ticker,company_name,industry_group,trade_date,open,high,low,close,adj_close,volume,daily_return,source_url,crawl_time,raw_file
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-01,146.07000732421875,148.6999969482422,145.6199951171875,146.44000244140625,138.36212158203125,5144400,0.0019158351804973162,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-02,146.42999267578125,147.14999389648438,145.74000549316406,146.02999877929688,137.97476196289062,5492000,-0.0027996073976862546,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-03,146.1999969482422,146.64999389648438,144.74000549316406,145.69000244140625,137.6534881591797,3246200,-0.0023284968869694556,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-05,145.77000427246094,146.5500030517578,144.5,146.47999572753906,138.39990234375,4888500,0.005422413878151566,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-08,146.39999389648438,147.22000122070312,145.25,145.47999572753906,137.45509338378906,5260200,-0.0068266591519282604,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-09,145.6699981689453,147.1300048828125,145.17999267578125,147.0500030517578,138.93849182128906,5890400,0.010791876830334557,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-10,147.25999450683594,149.47000122070312,146.67999267578125,149.42999267578125,141.1871795654297,6093200,0.01618477151049702,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-11,149.5800018310547,150.5800018310547,148.63999938964844,149.6999969482422,141.4423065185547,6350400,0.001807012179932066,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-12,150.0,150.8800048828125,149.24000549316406,149.8800048828125,141.61236572265625,5336400,0.001202322051212068,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-15,150.0800018310547,150.25,148.8699951171875,149.24000549316406,141.0076904296875,6711400,-0.004269932854260694,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-16,149.69000244140625,151.0800018310547,149.16000366210938,151.00999450683594,142.68002319335938,6469600,0.01185986919277826,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-17,151.5500030517578,157.49000549316406,151.4199981689453,156.5800018310547,147.94277954101562,13801400,0.03688502587726794,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-18,155.60000610351562,157.07000732421875,154.6199951171875,155.4199981689453,146.8467559814453,10166200,-0.007408428873451389,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-19,156.50999450683594,156.50999450683594,154.1199951171875,154.69000244140625,146.15704345703125,7398000,-0.004696818256585855,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-22,154.77000427246094,155.11000061035156,153.58999633789062,154.24000549316406,145.73187255859375,6840600,-0.0029090004038190287,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-23,153.30999755859375,153.5,151.57000732421875,152.35000610351562,143.9461212158203,6261900,-0.012253677328241674,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-24,152.75999450683594,156.41000366210938,152.3300018310547,156.27999877929688,147.65933227539062,7168200,0.025795839639215057,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-25,156.47999572753906,160.5800018310547,156.0,159.63999938964844,150.833984375,10019600,0.02149984054979015,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-26,159.75,161.5800018310547,159.47000122070312,160.63999938964844,151.7788543701172,8356900,0.0062643044207337795,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-29,159.97000122070312,160.0,158.0500030517578,158.55999755859375,149.81358337402344,5625000,-0.012948252931870075,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-30,158.5399932861328,161.5500030517578,158.36000061035156,161.3300018310547,152.43077087402344,6545700,0.017469627526804032,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-07-31,159.85000610351562,160.35000610351562,157.74000549316406,157.85000610351562,149.14271545410156,8293200,-0.021570811464565076,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-01,158.47999572753906,160.80999755859375,157.7100067138672,160.75999450683594,151.89219665527344,7213400,0.018435236295654134,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-02,161.89999389648438,164.85000610351562,161.0,164.13999938964844,155.08575439453125,11280400,0.0210251600120428,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-05,163.7899932861328,165.77999877929688,160.5800018310547,161.25,152.3551788330078,12032200,-0.017606875448901493,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-06,161.0500030517578,161.47999572753906,158.94000244140625,158.97000122070312,150.20094299316406,7607100,-0.014139564249436853,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-07,158.8699951171875,160.6199951171875,158.19000244140625,158.89999389648438,150.13479614257812,5993000,-0.00044038904994725403,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-08,158.57000732421875,160.6999969482422,158.02999877929688,160.22000122070312,151.3820037841797,5094800,0.008307252373507934,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-09,160.1199951171875,160.92999267578125,159.33999633789062,160.6199951171875,151.7599334716797,4579200,0.002496529825558369,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-12,160.97000122070312,161.6999969482422,158.7100067138672,159.8800048828125,151.06076049804688,7605400,-0.004607098577591895,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-13,160.27000427246094,160.3699951171875,156.44000244140625,158.38999938964844,149.65293884277344,9711400,-0.009319572141910704,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-14,157.8300018310547,159.5500030517578,157.39999389648438,158.47999572753906,149.73794555664062,5141200,0.0005680256901370306,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-15,158.3699951171875,159.5,157.83999633789062,159.08999633789062,150.3143310546875,7237800,0.0038492948190533838,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-16,159.13999938964844,159.94000244140625,158.17999267578125,159.38999938964844,150.59780883789062,5012800,0.001885899908638633,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-19,159.4600067138672,160.2899932861328,159.1300048828125,159.6300048828125,150.82455444335938,4408400,0.0015056368164880762,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-20,160.0,160.92999267578125,159.6699981689453,160.16000366210938,151.3253173828125,7275100,0.0033201685315846774,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-21,160.39999389648438,161.47999572753906,160.30999755859375,161.42999267578125,152.52525329589844,5019400,0.007929511953709723,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-22,162.0,162.49000549316406,160.7899932861328,162.35000610351562,153.3944854736328,6552100,0.005698939414629622,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-23,162.5,164.22000122070312,161.6999969482422,164.1300048828125,155.07632446289062,7093400,0.010964142446612923,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-26,164.1699981689453,165.7100067138672,163.5399932861328,164.61000061035156,155.5298309326172,6870600,0.002924408166735226,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-27,163.5,164.0399932861328,162.16000366210938,162.9499969482422,155.12998962402344,4388700,-0.0025708335577563357,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-28,163.0,165.0,162.7100067138672,163.9199981689453,156.05343627929688,5187000,0.005952728144387409,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-29,164.6300048828125,164.72000122070312,163.36000061035156,164.22999572753906,156.34854125976562,7390100,0.0018910508317200314,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-08-30,164.1199951171875,165.97999572753906,163.80999755859375,165.86000061035156,157.9003448486328,7971000,0.009925283449168543,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-09-03,165.24000549316406,167.80999755859375,164.77000427246094,167.16000366210938,159.13795471191406,6956500,0.007837917418531681,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-09-04,167.80999755859375,168.85000610351562,166.0399932861328,167.36000061035156,159.32835388183594,6939100,0.0011964409764255723,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
JNJ,Johnson & Johnson,Pharmaceuticals,2024-09-05,167.1999969482422,167.3699951171875,164.8300018310547,164.99000549316406,157.0720977783203,4600400,-0.01416104571813348,https://query1.finance.yahoo.com/v8/finance/chart/JNJ?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/JNJ_e4c026c2436b96c3.json
